frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,0.517764,10.912939,-1.525832
0,2,chest,0.663282,28.676572,-1.303119
0,3,neck,-2.170201,57.266473,3.664356
0,4,head,-1.752243,70.937928,4.496388
0,5,hair,1.675499,85.322163,8.875725
0,7,zero_joint_hand_l,0.663290,28.676572,-1.303118
0,8,clavicle_l,0.527200,53.358866,2.473495
0,9,arm_l,18.226361,48.095666,2.838388
0,10,forearm_l,24.852114,20.015814,5.268367
0,11,forearm_twist_l,27.946129,8.546672,4.171412
0,12,hand_l,31.240542,-3.626417,3.013283
0,13,weapon_l,38.597312,-37.608364,-16.477844
0,14,f_big1_l,31.149289,-9.721659,1.512181
0,15,f_big2_l,29.788090,-13.577090,2.091761
0,16,f_big3_l,28.438564,-15.359492,6.219202
0,17,f_main1_l,34.627447,-11.469607,10.430579
0,18,f_main2_l,30.067107,-12.639441,10.011913
0,19,f_main3_l,28.206595,-10.354851,6.687479
0,20,f_pointer1_l,35.337581,-14.566605,6.185107
0,21,f_pointer2_l,31.543849,-16.607480,7.746672
0,22,f_pointer3_l,29.562653,-14.774057,5.527999
0,23,scapular_l,16.053618,55.248524,5.777102
0,24,chest_l,12.502024,41.143552,-14.113259
0,25,zero_joint_hand_r,0.663302,28.676421,-1.303134
0,26,clavicle_r,-3.531438,53.142316,1.402241
0,27,arm_r,-21.026254,48.431531,4.984793
0,28,forearm_r,-34.706540,23.100686,8.063995
0,29,forearm_twist_r,-24.978810,16.387050,9.681348
0,30,hand_r,-14.639120,9.248718,11.387093
0,31,weapon_r,38.605875,-37.610762,-16.506043
0,32,f_big1_r,-8.994155,10.412913,13.357041
0,33,f_big2_r,-5.373751,9.045108,13.612944
0,34,f_big3_r,-2.099085,6.426837,14.354362
0,35,f_main1_r,-6.625184,1.136308,11.397254
0,36,f_main2_r,-6.588989,2.068709,16.366460
0,37,f_main3_r,-9.660697,5.372161,15.104734
0,38,f_pointer1_r,-3.407257,5.261408,11.385133
0,39,f_pointer2_r,-2.398976,3.687360,15.404121
0,40,f_pointer3_r,-4.426405,5.190399,17.713091
0,41,scapular_r,-18.285406,55.652701,6.805034
0,42,chest_r,-4.522114,40.223410,-18.588297
0,43,zero_joint_pelvis_l,-0.000008,0.000000,0.000001
0,44,thigh_l,9.077897,0.097592,1.549466
0,45,calf_l,8.327758,-48.906392,-0.725561
0,46,foot_l,3.474618,-89.430375,4.326122
0,47,toe_l,17.032396,-99.555882,-7.540912
0,48,back_l,6.161215,-4.169733,11.494608
0,51,zero_joint_pelvis_r,0.000005,-0.000311,-0.000017
0,52,thigh_r,-8.237599,0.127488,-4.116174
0,53,calf_r,-13.782221,-49.339957,-0.118298
0,54,foot_r,-18.426138,-90.790185,3.230133
0,55,toe_r,-19.302879,-100.407091,-15.043130
0,56,back_r,-11.767260,-4.140904,5.619878
0,57,biceps_twist_l,21.338667,34.585877,4.024131
0,58,biceps_twist_r,-27.598143,36.257034,6.465681
0,59,thigh_twist_l,8.514975,-18.105509,1.266339
0,60,thigh_twist_r,-10.407864,-17.854004,-2.048293
1,0,pelvis,0.000000,0.000000,0.000000
1,1,stomach,0.517764,10.912939,-1.525832
1,2,chest,0.663282,28.676572,-1.303119
1,3,neck,-2.170201,57.266473,3.664356
1,4,head,-1.752243,70.937928,4.496388
1,5,hair,1.675499,85.322163,8.875725
1,7,zero_joint_hand_l,0.663290,28.676572,-1.303118
1,8,clavicle_l,0.527200,53.358866,2.473495
1,9,arm_l,18.226361,48.095666,2.838388
1,10,forearm_l,24.852114,20.015814,5.268367
1,11,forearm_twist_l,27.946129,8.546672,4.171412
1,12,hand_l,31.240542,-3.626417,3.013283
1,13,weapon_l,38.597312,-37.608364,-16.477844
1,14,f_big1_l,31.149289,-9.721659,1.512181
1,15,f_big2_l,29.788090,-13.577090,2.091761
1,16,f_big3_l,28.438564,-15.359492,6.219202
1,17,f_main1_l,34.627447,-11.469607,10.430579
