frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,-4.421969,9.596682,3.168337
0,2,chest,-12.382708,25.045379,6.853691
0,3,neck,-29.235605,45.981097,18.156897
0,4,head,-35.367827,57.029623,23.457989
0,5,hair,-35.136535,72.447840,23.701544
0,7,zero_joint_hand_l,-12.382119,25.044418,6.853160
0,8,clavicle_l,-28.175839,41.263377,17.388849
0,9,arm_l,-42.244175,33.149043,8.594862
0,10,forearm_l,-48.560838,5.219537,4.313981
0,11,forearm_twist_l,-55.782748,-0.320075,12.025930
0,12,hand_l,-63.446572,-6.203101,20.213376
0,13,weapon_l,-51.037971,6.750310,61.956072
0,14,f_big1_l,-61.589340,-7.415265,26.178582
0,15,f_big2_l,-60.083430,-8.439945,30.308694
0,16,f_big3_l,-61.723615,-12.726853,31.270845
0,17,f_main1_l,-69.501685,-11.736175,27.953135
0,18,f_main2_l,-64.795913,-14.121228,29.294470
0,19,f_main3_l,-63.673900,-11.216228,26.913857
0,20,f_pointer1_l,-67.083608,-7.774923,31.787617
0,21,f_pointer2_l,-63.811275,-10.902745,32.472111
0,22,f_pointer3_l,-63.025700,-9.648561,29.321860
0,23,scapular_l,-41.225477,42.174216,14.191986
0,24,chest_l,-20.653883,20.391297,26.078334
0,25,zero_joint_hand_r,-12.381786,25.043972,6.855153
0,26,clavicle_r,-24.869880,43.856434,17.514202
0,27,arm_r,-14.461299,58.670155,13.865938
0,28,forearm_r,14.030317,63.737422,12.952659
0,29,forearm_twist_r,17.608496,68.263324,23.394417
0,30,hand_r,21.401282,73.069737,34.480068
0,31,weapon_r,23.589044,58.213291,43.536606
0,32,f_big1_r,17.753581,78.852186,35.992897
0,33,f_big2_r,14.937556,80.231010,38.692345
0,34,f_big3_r,14.101380,78.659235,43.026770
0,35,f_main1_r,23.382468,76.820644,44.857558
0,36,f_main2_r,17.939570,76.746491,44.820366
0,37,f_main3_r,17.744675,75.875512,40.803243
0,38,f_pointer1_r,21.664314,81.824439,43.077977
0,39,f_pointer2_r,17.154177,81.066418,43.168920
0,40,f_pointer3_r,16.631175,79.711539,40.005861
0,41,scapular_r,-21.824272,59.288354,16.410629
0,42,chest_r,-6.789262,31.264494,26.596219
0,43,zero_joint_pelvis_l,0.000124,0.000591,0.000190
0,44,thigh_l,-8.510943,-3.513988,-0.159863
0,45,calf_l,-49.746879,-26.576447,13.063205
0,46,foot_l,-30.619568,-62.862050,10.102368
0,47,toe_l,-47.853263,-73.345229,14.604415
0,48,back_l,-6.155171,-5.462841,-10.944169
0,51,zero_joint_pelvis_r,0.000337,0.000117,0.000088
0,52,thigh_r,8.166959,3.183549,2.826559
0,53,calf_r,42.685872,-31.632976,4.665909
0,54,foot_r,66.176269,-62.901974,-8.050874
0,55,toe_r,77.357545,-73.249748,5.915813
0,56,back_r,11.122126,1.476151,-7.851210
0,57,biceps_twist_l,-45.279102,19.726786,6.537346
0,58,biceps_twist_r,-0.777113,61.106087,13.426509
0,59,thigh_twist_l,-23.542471,-12.634340,4.656004
0,60,thigh_twist_r,20.872239,-9.888931,2.906288
1,0,pelvis,0.000000,0.062500,0.007812
1,1,stomach,-4.422019,9.660698,3.171483
1,2,chest,-12.382625,25.109512,6.856636
1,3,neck,-29.214677,46.065995,18.152421
1,4,head,-35.344807,57.110562,23.464171
1,5,hair,-35.143804,72.528862,23.728412
1,7,zero_joint_hand_l,-12.382038,25.108550,6.856106
1,8,clavicle_l,-28.160334,41.346968,17.384928
1,9,arm_l,-42.237323,33.239821,8.598160
1,10,forearm_l,-48.612460,5.313778,4.381861
1,11,forearm_twist_l,-55.838753,-0.233418,12.096342
1,12,hand_l,-63.497445,-6.117015,20.276096
1,13,weapon_l,-51.015006,6.757154,62.021293
1,14,f_big1_l,-61.624586,-7.340351,26.234132
1,15,f_big2_l,-60.107552,-8.372399,30.358334
1,16,f_big3_l,-61.738451,-12.664303,31.313973
1,17,f_main1_l,-69.525689,-11.678636,28.016369
1,18,f_main2_l,-64.812921,-14.059064,29.341254
1,19,f_main3_l,-63.701162,-11.146520,26.965053
1,20,f_pointer1_l,-67.105564,-7.722351,31.854779
1,21,f_pointer2_l,-63.826510,-10.846366,32.524327
1,22,f_pointer3_l,-63.050206,-9.583364,29.375300
1,23,scapular_l,-41.209997,42.266860,14.190758
1,24,chest_l,-20.667289,20.465995,26.078026
1,25,zero_joint_hand_r,-12.381706,25.108103,6.858098
1,26,clavicle_r,-24.851278,43.936009,17.511562
1,27,arm_r,-14.430755,58.739206,13.854680
1,28,forearm_r,14.068423,63.761160,12.927165
1,29,forearm_twist_r,17.636466,68.271702,23.379032
1,30,hand_r,21.418473,73.061798,34.475424
1,31,weapon_r,23.610457,58.200376,43.536421
1,32,f_big1_r,17.772447,78.845160,35.986640
1,33,f_big2_r,14.955695,80.223460,38.685595
1,34,f_big3_r,14.118698,78.651189,43.019682
1,35,f_main1_r,23.399198,76.813787,44.852796
1,36,f_main2_r,17.956312,76.739374,44.814602
1,37,f_main3_r,17.762104,75.868075,40.797515
1,38,f_pointer1_r,21.681031,81.817349,43.072573
1,39,f_pointer2_r,17.167078,81.058396,43.162972
1,40,f_pointer3_r,16.644967,79.704072,40.001677
1,41,scapular_r,-21.792784,59.364827,16.400276
1,42,chest_r,-6.789679,31.322351,26.601281
1,43,zero_joint_pelvis_l,0.000124,0.063091,0.008003
1,44,thigh_l,-8.511090,-3.451132,-0.152020
1,45,calf_l,-49.710021,-26.584760,13.062077
1,46,foot_l,-30.599248,-62.878998,10.100274
1,47,toe_l,-47.830415,-73.363954,14.607853
1,48,back_l,-6.153627,-5.404525,-10.935135
1,51,zero_joint_pelvis_r,0.000337,0.062617,0.007900
1,52,thigh_r,8.166648,3.246804,2.834419
1,53,calf_r,42.632401,-31.630744,4.506963
1,54,foot_r,66.192547,-62.911839,-8.050038
1,55,toe_r,77.373907,-73.259208,5.916882
1,56,back_r,11.123500,1.534881,-7.842159
1,57,biceps_twist_l,-45.300366,19.819230,6.571680
