frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,0.321348,10.877316,1.808097
0,2,chest,1.375953,28.609748,2.065187
0,3,neck,-5.269803,56.832217,4.981039
0,4,head,-8.762980,69.823942,7.586499
0,5,hair,-6.361406,85.042839,8.258701
0,7,zero_joint_hand_l,1.375953,28.609748,2.065187
0,8,clavicle_l,-6.528520,52.196539,4.039738
0,9,arm_l,-19.739878,47.054129,-7.797084
0,10,forearm_l,-28.014361,21.275119,-18.056665
0,11,forearm_twist_l,-36.838488,17.123138,-11.171914
0,12,hand_l,-46.213457,12.724923,-3.868344
0,13,weapon_l,-54.175403,11.203553,0.645753
0,14,f_big1_l,-49.996752,16.146323,-0.602069
0,15,f_big2_l,-52.696959,17.270238,1.993667
0,16,f_big3_l,-55.492940,17.918042,5.159848
0,17,f_main1_l,-57.000502,9.416078,-2.003440
0,18,f_main2_l,-55.417684,9.148610,2.699790
0,19,f_main3_l,-51.133565,11.230122,2.529345
0,20,f_pointer1_l,-57.670033,14.599697,-1.075348
0,21,f_pointer2_l,-60.298828,13.939502,2.458109
0,22,f_pointer3_l,-57.955184,13.699355,4.951097
0,23,scapular_l,-18.396142,54.815713,-6.318406
0,24,chest_l,-17.803373,32.363463,10.882443
0,25,zero_joint_hand_r,1.375998,28.609587,2.065160
0,26,clavicle_r,-3.294860,52.701190,6.677167
0,27,arm_r,12.675470,52.137354,15.935967
0,28,forearm_r,30.016868,30.947628,25.346327
0,29,forearm_twist_r,19.373968,26.768177,28.776312
0,30,hand_r,8.091911,22.340907,32.422567
0,31,weapon_r,-0.600614,19.172151,31.716487
0,32,f_big1_r,2.768858,24.772659,30.859556
0,33,f_big2_r,-0.902760,25.181178,29.571297
0,34,f_big3_r,-4.795203,25.041056,27.832233
0,35,f_main1_r,-1.744791,17.333855,35.386653
0,36,f_main2_r,-2.167731,16.730426,30.464068
0,37,f_main3_r,1.377743,19.407394,28.727431
0,38,f_pointer1_r,-3.646955,22.221932,34.561924
0,39,f_pointer2_r,-7.309428,20.776218,32.481523
0,40,f_pointer3_r,-6.165778,20.574366,29.254057
0,41,scapular_r,9.500111,59.155157,13.722035
0,42,chest_r,-4.222819,34.417530,21.929751
0,43,zero_joint_pelvis_l,0.000000,0.000000,0.000000
0,44,thigh_l,-8.339689,1.175165,-3.706037
0,45,calf_l,-42.443030,-31.187446,10.320812
0,46,foot_l,-47.119684,-68.571453,-6.166473
0,47,toe_l,-59.556029,-78.653650,6.882977
0,48,back_l,-3.555624,-3.272107,-12.812752
0,51,zero_joint_pelvis_r,-0.000044,-0.000294,0.000007
0,52,thigh_r,6.930453,-0.890000,5.999644
0,53,calf_r,25.857836,-38.469037,31.232541
0,54,foot_r,27.562506,-68.595018,3.290011
0,55,toe_r,34.768272,-78.641212,19.835478
0,56,back_r,12.273128,-5.411594,-2.757317
0,57,biceps_twist_l,-23.715413,34.665674,-12.728862
0,58,biceps_twist_r,21.004539,41.961494,20.459494
0,59,thigh_twist_l,-20.823225,-11.232676,1.040358
0,60,thigh_twist_r,13.968582,-15.178925,14.833880
1,0,pelvis,0.000000,0.000000,0.000000
1,1,stomach,0.321348,10.877316,1.808097
1,2,chest,1.375953,28.609748,2.065187
1,3,neck,-5.269803,56.832217,4.981039
1,4,head,-8.762980,69.823942,7.586499
1,5,hair,-6.361406,85.042839,8.258701
1,7,zero_joint_hand_l,1.375953,28.609748,2.065187
1,8,clavicle_l,-6.528520,52.196539,4.039738
1,9,arm_l,-19.739179,47.052151,-7.797005
1,10,forearm_l,-28.015667,21.274015,-18.057165
1,11,forearm_twist_l,-36.840084,17.121465,-11.173129
1,12,hand_l,-46.215384,12.722670,-3.870335
1,13,weapon_l,-54.184809,11.200489,0.644794
1,14,f_big1_l,-49.998482,16.144468,-0.604776
1,15,f_big2_l,-52.699887,17.268966,1.992402
