frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,-0.156064,10.889137,1.758075
0,2,chest,1.501749,28.566382,2.377818
0,3,neck,-1.285849,56.925256,8.549567
0,4,head,-2.583743,69.659807,13.440612
0,5,hair,-0.264692,84.899239,13.905315
0,7,zero_joint_hand_l,1.501742,28.566382,2.377816
0,8,clavicle_l,-3.193196,52.473108,7.847441
0,9,arm_l,-19.396552,45.756561,2.065228
0,10,forearm_l,-33.728858,21.454453,-4.436769
0,11,forearm_twist_l,-39.990400,16.604300,4.505246
0,12,hand_l,-46.636743,11.467707,13.982589
0,13,weapon_l,-50.701127,6.191720,20.074723
0,14,f_big1_l,-48.207711,12.062138,19.831611
0,15,f_big2_l,-48.395640,10.627274,23.501284
0,16,f_big3_l,-48.752028,6.431893,24.505719
0,17,f_main1_l,-54.556935,4.709047,18.633284
0,18,f_main2_l,-50.357009,3.579329,20.955401
0,19,f_main3_l,-47.302587,6.789611,19.348030
0,20,f_pointer1_l,-54.859918,8.644236,22.176375
0,21,f_pointer2_l,-52.395518,5.801768,24.588471
0,22,f_pointer3_l,-49.626651,7.592975,23.631072
0,23,scapular_l,-18.547980,53.576638,3.603963
0,24,chest_l,-13.524632,33.050589,16.999064
0,25,zero_joint_hand_r,1.501775,28.566236,2.377780
0,26,clavicle_r,0.738241,52.534109,9.339185
0,27,arm_r,16.931749,57.982634,16.351929
0,28,forearm_r,43.553206,47.354856,20.430144
0,29,forearm_twist_r,33.579566,43.660734,25.850844
0,30,hand_r,23.011734,39.754875,31.616777
0,31,weapon_r,15.522067,34.962508,33.756991
0,32,f_big1_r,16.874014,40.714335,31.072212
0,33,f_big2_r,13.137819,39.254092,30.215938
0,34,f_big3_r,11.927439,34.830913,30.792140
0,35,f_main1_r,15.642068,34.070439,38.095396
0,36,f_main2_r,14.731751,32.605910,33.652681
0,37,f_main3_r,17.208720,35.242004,30.995364
0,38,f_pointer1_r,12.322322,38.035120,36.940704
0,39,f_pointer2_r,10.652051,34.953501,34.026017
0,40,f_pointer3_r,12.543982,36.467822,31.541278
0,41,scapular_r,10.881622,63.171101,15.572448
0,42,chest_r,2.960295,33.307295,23.236255
0,43,zero_joint_pelvis_l,0.000009,-0.000014,-0.000002
0,44,thigh_l,-8.745373,0.644125,-2.815351
0,45,calf_l,-45.988407,-28.400920,10.468875
0,46,foot_l,-61.918976,-62.849833,-5.366369
0,47,toe_l,-73.680146,-75.209118,6.299336
0,48,back_l,-4.663794,-3.570953,-12.369848
0,51,zero_joint_pelvis_r,-0.000011,-0.000318,0.000014
0,52,thigh_r,7.559034,-0.427079,5.243624
0,53,calf_r,29.337866,-34.285534,33.286741
0,54,foot_r,30.202330,-65.299111,6.292735
0,55,toe_r,37.400065,-75.353025,22.854050
0,56,back_r,12.226420,-4.676761,-4.020061
0,57,biceps_twist_l,-26.280293,34.084217,-1.057955
0,58,biceps_twist_r,29.711041,52.881621,18.310483
0,59,thigh_twist_l,-22.500075,-10.451834,1.649185
0,60,thigh_twist_r,15.652509,-13.345707,15.207551
1,0,pelvis,-4.367188,-3.750000,-3.218750
1,1,stomach,-5.172413,7.059431,-1.170263
1,2,chest,-3.295234,24.652443,0.435839
1,3,neck,-1.686571,51.728449,11.131119
1,4,head,-0.302574,63.042646,18.736979
1,5,hair,1.029578,78.372323,19.766844
1,7,zero_joint_hand_l,-3.295242,24.652442,0.435840
1,8,clavicle_l,-3.963890,47.421773,10.663318
1,9,arm_l,-20.858593,40.349696,13.040175
1,10,forearm_l,-40.985246,19.645214,15.167540
1,11,forearm_twist_l,-45.378797,13.324650,24.322387
1,12,hand_l,-50.029885,6.653039,33.989083
1,13,weapon_l,-50.414187,-2.034560,36.811326
1,14,f_big1_l,-46.013661,2.276294,35.474345
1,15,f_big2_l,-44.802796,-1.515817,35.291864
1,16,f_big3_l,-47.487862,-4.972844,34.843550
1,17,f_main1_l,-53.167289,-2.242665,40.364938
1,18,f_main2_l,-52.026273,-4.134738,36.005843
1,19,f_main3_l,-50.233766,-0.544791,33.648693
1,20,f_pointer1_l,-47.964658,-2.593986,41.313850
1,21,f_pointer2_l,-48.279173,-5.888495,38.276048
1,22,f_pointer3_l,-47.166038,-3.641085,35.913441
1,23,scapular_l,-19.181058,47.794977,15.489576
1,24,chest_l,-10.716247,26.768354,20.439153
1,25,zero_joint_hand_r,-3.295235,24.652304,0.435773
1,26,clavicle_r,0.229919,47.281800,10.384760
1,27,arm_r,13.885099,59.390841,13.213522
1,28,forearm_r,40.514337,68.123887,5.940213
1,29,forearm_twist_r,36.319833,62.306803,15.493143
1,30,hand_r,31.882016,56.177610,25.628332
1,31,weapon_r,27.091871,50.252102,30.699635
1,32,f_big1_r,25.856355,55.278050,26.761860
1,33,f_big2_r,22.731251,52.741929,27.285343
1,34,f_big3_r,23.141406,48.514552,28.897723
1,35,f_main1_r,28.470369,50.561228,34.892235
1,36,f_main2_r,27.102803,47.799298,31.201065
1,37,f_main3_r,27.939758,50.293180,27.497142
1,38,f_pointer1_r,23.877784,53.074503,34.064543
1,39,f_pointer2_r,22.700027,49.041699,32.366743
1,40,f_pointer3_r,23.383889,50.310935,29.220242
1,41,scapular_r,6.296015,61.353988,14.869932
