frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,0.318891,10.877417,1.807922
0,2,chest,1.403645,28.592510,2.056006
0,3,neck,-5.322564,56.808970,5.001585
0,4,head,-8.760451,69.820001,7.584146
0,5,hair,-6.353545,85.038562,8.244775
0,7,zero_joint_hand_l,1.403646,28.592511,2.056003
0,8,clavicle_l,-6.568422,52.171358,4.050748
0,9,arm_l,-19.751616,47.040772,-7.822550
0,10,forearm_l,-27.980359,21.232804,-18.046055
0,11,forearm_twist_l,-36.831049,17.111625,-11.190498
0,12,hand_l,-46.246350,12.740672,-3.908918
0,13,weapon_l,-54.184390,11.192330,0.651963
0,14,f_big1_l,-50.016786,16.153384,-0.620847
0,15,f_big2_l,-52.209603,16.717308,2.565111
0,16,f_big3_l,-54.158468,13.645622,4.785159
0,17,f_main1_l,-57.006495,9.420375,-2.003469
0,18,f_main2_l,-54.807261,9.391097,2.448598
0,19,f_main3_l,-50.535333,11.291423,1.565200
0,20,f_pointer1_l,-57.677189,14.602255,-1.065545
0,21,f_pointer2_l,-57.511202,13.202801,3.158886
0,22,f_pointer3_l,-54.221434,14.172263,3.212394
0,23,scapular_l,-18.411636,54.799133,-6.344035
0,24,chest_l,-17.807596,32.284458,10.829747
0,25,zero_joint_hand_r,1.403689,28.592351,2.055975
0,26,clavicle_r,-3.339572,52.664780,6.693027
0,27,arm_r,12.652852,52.083290,15.912517
0,28,forearm_r,30.088232,30.947050,25.269349
0,29,forearm_twist_r,19.463587,26.788996,28.727473
0,30,hand_r,8.172363,22.372996,32.413076
0,31,weapon_r,-0.617901,19.150655,31.684951
0,32,f_big1_r,2.654805,24.806724,30.698982
0,33,f_big2_r,-0.923865,24.396149,28.663609
0,34,f_big3_r,-2.981608,20.256320,27.875597
0,35,f_main1_r,-1.545946,17.397221,35.412728
0,36,f_main2_r,-1.437162,17.056284,30.699725
0,37,f_main3_r,2.037547,19.487354,29.390911
0,38,f_pointer1_r,-3.740896,22.142294,34.532899
0,39,f_pointer2_r,-5.037851,20.127051,30.632047
0,40,f_pointer3_r,-2.303894,21.632344,29.095773
0,41,scapular_r,9.482343,59.104413,13.717845
0,42,chest_r,-4.260721,34.354057,21.915434
0,43,zero_joint_pelvis_l,-0.000000,-0.000008,0.000000
0,44,thigh_l,-8.345123,1.174789,-3.714497
0,45,calf_l,-42.380104,-31.244025,10.348558
0,46,foot_l,-46.986964,-68.633167,-6.146730
0,47,toe_l,-59.511686,-78.588346,6.937285
0,48,back_l,-3.543404,-3.271280,-12.816349
0,51,zero_joint_pelvis_r,-0.000045,-0.000300,0.000009
0,52,thigh_r,6.925079,-0.889182,6.005994
0,53,calf_r,25.824820,-38.458894,31.273474
0,54,foot_r,27.502582,-68.544758,3.286127
0,55,toe_r,34.713244,-78.583679,19.850913
0,56,back_r,12.265717,-5.405821,-2.743652
0,57,biceps_twist_l,-23.701463,34.652135,-12.730397
0,58,biceps_twist_r,21.026695,41.931743,20.407919
