frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,-1.032626,10.940314,0.965243
0,2,chest,0.743869,28.593490,0.443782
0,3,neck,5.638390,57.181738,-2.529884
0,4,head,3.612990,70.485570,0.054963
0,5,hair,8.518277,84.870156,-2.517037
0,7,zero_joint_hand_l,0.743874,28.593475,0.443791
0,8,clavicle_l,2.716787,53.268392,-2.837264
0,9,arm_l,-7.866332,49.289718,-17.440773
0,10,forearm_l,-14.537931,22.480172,-26.102265
0,11,forearm_twist_l,-20.120892,11.934133,-26.652043
0,12,hand_l,-26.013403,0.757948,-27.247292
0,13,weapon_l,-24.749017,-8.754258,-26.170112
0,14,f_big1_l,-26.230436,-3.183159,-22.467700
0,15,f_big2_l,-26.641053,-7.019159,-21.153592
0,16,f_big3_l,-25.751923,-11.487355,-21.086527
0,17,f_main1_l,-27.042348,-10.443012,-28.977793
0,18,f_main2_l,-24.050373,-13.863994,-27.334359
0,19,f_main3_l,-20.884620,-16.425777,-25.250624
0,20,f_pointer1_l,-28.817555,-10.502118,-23.973482
0,21,f_pointer2_l,-27.464921,-14.843910,-23.797128
0,22,f_pointer3_l,-25.464616,-17.613811,-23.142426
0,23,scapular_l,-5.658768,56.842983,-15.971048
0,24,chest_l,-15.935459,41.054574,5.562554
0,25,zero_joint_hand_r,0.743874,28.593475,0.443791
0,26,clavicle_r,5.692048,53.065680,0.122528
0,27,arm_r,17.955927,45.277094,11.525595
0,28,forearm_r,24.809434,18.905392,21.315704
0,29,forearm_twist_r,22.808742,8.159774,26.114960
0,30,hand_r,20.681527,-3.227510,31.212551
0,31,weapon_r,21.315518,-12.719220,30.159763
0,32,f_big1_r,17.318839,-7.509708,28.246791
0,33,f_big2_r,15.603818,-11.187001,27.864512
0,34,f_big3_r,14.574293,-15.569581,27.162340
0,35,f_main1_r,21.641393,-14.258829,33.867200
0,36,f_main2_r,22.635482,-18.351333,31.496768
0,37,f_main3_r,23.251398,-22.204029,29.108480
0,38,f_pointer1_r,16.859762,-14.655638,31.593170
0,39,f_pointer2_r,17.644406,-19.136427,31.456902
0,40,f_pointer3_r,18.475491,-22.434968,30.728121
0,41,scapular_r,17.975542,53.200907,10.337399
0,42,chest_r,-3.444350,40.198981,17.978097
0,43,zero_joint_pelvis_l,0.000001,-0.000008,-0.000001
0,44,thigh_l,-7.003040,0.178695,-5.978837
0,45,calf_l,-22.807931,-46.072013,-10.245719
0,46,foot_l,-19.142072,-85.646063,-20.815568
0,47,toe_l,-36.274691,-96.410752,-16.601242
0,48,back_l,0.516633,-4.279139,-12.997611
0,51,zero_joint_pelvis_r,0.000029,-0.000302,-0.000027
0,52,thigh_r,4.972980,0.094843,7.751113
0,53,calf_r,8.908702,-48.074068,16.200668
0,54,foot_r,20.510901,-85.922650,5.058878
0,55,toe_r,15.625769,-95.742292,22.576750
0,56,back_r,12.921579,-4.365191,1.223507
0,57,biceps_twist_l,-11.067024,36.411049,-21.597608
0,58,biceps_twist_r,21.246789,32.605544,16.237627
0,59,thigh_twist_l,-12.885229,-17.008273,-7.560132
0,60,thigh_twist_r,6.446396,-17.809912,10.872285
1,0,pelvis,-0.250000,-0.437500,0.066406
1,1,stomach,-1.192274,10.514693,0.988390
1,2,chest,0.672529,28.157489,0.425563
1,3,neck,5.586852,56.769139,-2.278107
1,4,head,3.577448,70.023619,0.560322
1,5,hair,8.378074,84.532067,-1.452705
1,7,zero_joint_hand_l,0.672529,28.157474,0.425567
1,8,clavicle_l,2.650551,52.866641,-2.583377
1,9,arm_l,-8.185706,49.119624,-17.061986
1,10,forearm_l,-14.733529,22.305613,-25.803739
1,11,forearm_twist_l,-20.271998,11.731650,-26.259042
1,12,hand_l,-26.117504,0.525956,-26.754634
1,13,weapon_l,-24.975492,-9.013784,-25.925131
1,14,f_big1_l,-26.283058,-3.522542,-22.063560
1,15,f_big2_l,-26.720246,-7.371943,-20.798107
1,16,f_big3_l,-25.893102,-11.852459,-20.823441
1,17,f_main1_l,-27.370743,-10.613615,-28.717852
1,18,f_main2_l,-24.314143,-14.022287,-27.170580
1,19,f_main3_l,-21.015524,-16.465172,-25.151147
1,20,f_pointer1_l,-29.024999,-10.762404,-23.674116
1,21,f_pointer2_l,-27.608092,-15.085672,-23.557502
1,22,f_pointer3_l,-25.479275,-17.758542,-22.904731
1,23,scapular_l,-5.947486,56.648129,-15.513883
1,24,chest_l,-15.884650,40.592344,5.985668
1,25,zero_joint_hand_r,0.672529,28.157474,0.425567
1,26,clavicle_r,5.675909,52.620341,0.321822
1,27,arm_r,18.183269,44.759349,11.406293
1,28,forearm_r,25.430103,18.457143,21.099630
1,29,forearm_twist_r,23.045188,7.778599,25.872977
1,30,hand_r,20.510484,-3.537330,30.943059
1,31,weapon_r,20.809467,-13.038570,29.729327
1,32,f_big1_r,17.024288,-7.638713,27.865871
1,33,f_big2_r,15.209953,-11.256007,27.382851
1,34,f_big3_r,14.029231,-15.580238,26.566215
1,35,f_main1_r,21.041360,-14.643236,33.399788
1,36,f_main2_r,21.938031,-18.625671,30.812906
1,37,f_main3_r,22.522311,-22.258876,28.095375
1,38,f_pointer1_r,16.270330,-14.830429,31.076452
1,39,f_pointer2_r,16.955274,-19.312913,30.689292
