frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,-1.864024,10.632515,2.272339
0,2,chest,-1.481721,28.378276,2.339664
0,3,neck,3.844473,56.815803,-1.269444
0,4,head,2.281868,70.385516,-0.175473
0,5,hair,4.910840,85.272683,-3.224246
0,7,zero_joint_hand_l,-1.481726,28.378261,2.339663
0,8,clavicle_l,0.977938,52.881732,-1.786459
0,9,arm_l,-8.927082,50.731399,-17.225415
0,10,forearm_l,-15.179193,25.832218,-30.612923
0,11,forearm_twist_l,-22.821245,17.084031,-27.861166
0,12,hand_l,-30.923292,7.808703,-24.944699
0,13,weapon_l,-33.722588,4.861704,-16.569230
0,14,f_big1_l,-34.595017,10.074841,-20.492448
0,15,f_big2_l,-34.728336,9.476563,-16.460650
0,16,f_big3_l,-34.404000,8.806690,-11.967182
0,17,f_main1_l,-35.398871,0.954289,-17.028523
0,18,f_main2_l,-33.208357,3.588814,-13.621259
0,19,f_main3_l,-31.042822,5.378126,-17.236235
0,20,f_pointer1_l,-38.941307,4.863950,-16.435581
0,21,f_pointer2_l,-36.973206,6.103664,-12.524149
0,22,f_pointer3_l,-35.956332,7.952914,-15.289346
0,23,scapular_l,-6.894089,55.436356,-10.736456
0,24,chest_l,-18.668071,40.998557,4.584345
0,25,zero_joint_hand_r,-1.481744,28.378094,2.339675
0,26,clavicle_r,3.527979,52.827654,1.554409
0,27,arm_r,15.618942,51.574540,15.458834
0,28,forearm_r,25.901930,25.137012,21.255445
0,29,forearm_twist_r,15.621013,22.003306,26.450303
0,30,hand_r,4.721907,18.680995,31.959606
0,31,weapon_r,-33.722346,4.839347,-16.574892
0,32,f_big1_r,1.219648,22.920098,34.823812
0,33,f_big2_r,-1.164972,26.129079,34.019365
0,34,f_big3_r,-3.123629,25.041721,29.899326
0,35,f_main1_r,-6.304709,16.710886,34.011929
0,36,f_main2_r,-5.424335,20.461253,31.259824
0,37,f_main3_r,-0.930318,20.085134,30.314490
0,38,f_pointer1_r,-5.721967,20.474520,37.710689
0,39,f_pointer2_r,-5.208857,23.929772,34.793916
0,40,f_pointer3_r,-2.107839,24.705323,33.421954
0,41,scapular_r,12.002148,55.371616,14.224468
0,42,chest_r,-7.968057,40.769394,18.589732
0,43,zero_joint_pelvis_l,0.000001,0.000001,-0.000002
0,44,thigh_l,-7.289678,0.244229,-5.622935
0,45,calf_l,-18.667260,-47.115314,-11.518115
0,46,foot_l,-17.301935,-86.712164,-22.540413
0,47,toe_l,-33.123942,-97.172444,-14.329910
0,48,back_l,0.197390,-2.730076,-13.417284
0,51,zero_joint_pelvis_r,0.000002,-0.000296,-0.000020
0,52,thigh_r,5.336774,-0.347737,7.497629
0,53,calf_r,12.729497,-46.956163,20.918925
0,54,foot_r,22.963385,-86.549715,25.264475
0,55,toe_r,17.501795,-96.856963,42.326051
0,56,back_r,13.278325,-3.342634,0.175080
0,57,biceps_twist_l,-11.931365,38.765442,-23.659022
0,58,biceps_twist_r,20.560599,38.869394,18.244585
0,59,thigh_twist_l,-11.517611,-17.357336,-7.814261
0,60,thigh_twist_r,8.084860,-17.670178,12.484963
1,0,pelvis,0.921875,-0.125000,-1.593750
1,1,stomach,-0.911859,10.519093,0.648834
1,2,chest,-0.483609,28.263674,0.744777
1,3,neck,4.182972,56.870245,-2.413387
1,4,head,2.436093,70.406041,-1.186087
1,5,hair,5.076830,85.311329,-4.134498
1,7,zero_joint_hand_l,-0.483613,28.263683,0.744776
1,8,clavicle_l,1.403131,52.881581,-2.982713
1,9,arm_l,-8.579645,50.697102,-18.366697
