frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,0.365254,10.865557,1.869424
0,2,chest,1.411655,28.583960,2.030567
0,3,neck,-5.422793,56.778854,4.933184
0,4,head,-8.775570,69.789608,7.626661
0,5,hair,-6.377812,85.009736,8.284455
0,7,zero_joint_hand_l,1.411655,28.583960,2.030567
0,8,clavicle_l,-6.693997,52.085893,4.365183
0,9,arm_l,-20.708403,46.613874,-6.346875
0,10,forearm_l,-32.879181,20.344253,-6.096659
0,11,forearm_twist_l,-39.367388,11.602736,-1.198396
0,12,hand_l,-46.256514,2.340461,3.991105
0,13,weapon_l,-48.098523,-4.030531,10.421094
0,14,f_big1_l,-43.343650,0.210001,8.851983
0,15,f_big2_l,-42.107069,-2.775414,11.057774
0,16,f_big3_l,-44.102909,-6.527296,11.468069
0,17,f_main1_l,-51.883575,-3.219283,12.239871
0,18,f_main2_l,-48.832126,-6.582767,10.221748
0,19,f_main3_l,-46.208722,-4.000490,7.200525
0,20,f_pointer1_l,-47.625951,-1.826113,15.088006
0,21,f_pointer2_l,-46.514255,-6.067451,14.308873
0,22,f_pointer3_l,-44.506723,-4.937489,11.764921
0,23,scapular_l,-19.291354,54.409099,-5.178148
0,24,chest_l,-16.269024,32.304002,13.573348
0,25,zero_joint_hand_r,1.411700,28.583799,2.030539
0,26,clavicle_r,-3.102766,52.741489,6.448514
0,27,arm_r,14.166106,52.720414,12.996825
0,28,forearm_r,28.231276,27.419729,12.422570
0,29,forearm_twist_r,29.333408,31.250313,23.666653
0,30,hand_r,30.515111,35.331307,35.613352
0,31,weapon_r,34.225560,38.549249,44.016071
0,32,f_big1_r,34.463560,39.680352,37.820511
0,33,f_big2_r,35.161002,42.875541,40.348403
0,34,f_big3_r,32.852952,43.527091,44.373982
0,35,f_main1_r,33.220059,35.652455,46.595785
0,36,f_main2_r,30.891294,39.692593,45.824672
0,37,f_main3_r,30.301534,39.929322,41.428363
0,38,f_pointer1_r,37.485602,38.376687,45.017394
0,39,f_pointer2_r,35.008014,41.921249,46.519918
0,40,f_pointer3_r,34.027395,42.464794,43.229032
0,41,scapular_r,10.224073,59.616555,11.957506
0,42,chest_r,-1.204982,35.054377,22.302824
0,43,zero_joint_pelvis_l,0.000000,0.000000,0.000000
0,44,thigh_l,-8.333575,1.234132,-3.720892
0,45,calf_l,-42.374652,-31.213153,10.261513
0,46,foot_l,-47.139433,-68.617522,-6.154202
0,47,toe_l,-59.575202,-78.698061,6.918674
0,48,back_l,-3.538796,-3.183327,-12.839747
0,51,zero_joint_pelvis_r,-0.000046,-0.000294,0.000005
0,52,thigh_r,6.912457,-0.954468,6.010271
0,53,calf_r,25.866877,-38.509701,31.258309
0,54,foot_r,27.592803,-68.624103,3.304605
0,55,toe_r,34.767620,-78.713167,19.854484
0,56,back_r,12.256017,-5.449517,-2.758735
0,57,biceps_twist_l,-26.556913,33.989230,-6.226776
0,58,biceps_twist_r,20.922974,40.569174,12.721353
0,59,thigh_twist_l,-20.793387,-11.203927,1.008524
0,60,thigh_twist_r,13.948953,-15.239075,14.852684
1,0,pelvis,2.859375,-2.500000,-0.726562
1,1,stomach,1.782721,8.334678,1.045173
1,2,chest,0.310249,26.001399,1.929215
1,3,neck,-11.433583,52.474438,5.297828
1,4,head,-16.875502,64.628645,8.528370
1,5,hair,-15.554155,79.909184,10.138773
1,7,zero_joint_hand_l,0.310249,26.001399,1.929215
1,8,clavicle_l,-11.835738,47.675388,4.420422
1,9,arm_l,-23.278259,41.053912,-8.476070
1,10,forearm_l,-31.629692,13.740453,-13.220748
1,11,forearm_twist_l,-38.045829,7.200079,-5.568256
1,12,hand_l,-44.858522,0.271239,2.540943
1,13,weapon_l,-48.784099,-4.906420,9.106686
1,14,f_big1_l,-43.056085,-1.944300,7.882334
1,15,f_big2_l,-42.772251,-4.891454,10.436899
1,16,f_big3_l,-45.582066,-8.074076,10.850322
1,17,f_main1_l,-52.473898,-3.137567,10.351372
1,18,f_main2_l,-50.046798,-7.258697,9.001311
1,19,f_main3_l,-46.582432,-5.618670,6.175242
1,20,f_pointer1_l,-48.366229,-2.409498,13.634291
1,21,f_pointer2_l,-48.152434,-6.846259,13.316006
1,22,f_pointer3_l,-45.668698,-6.436579,10.983216
1,23,scapular_l,-23.000551,48.910162,-6.949132
1,24,chest_l,-18.694170,26.100007,11.854095
1,25,zero_joint_hand_r,0.310323,26.001250,1.929186
1,26,clavicle_r,-8.605760,48.796689,6.865202
1,27,arm_r,8.025494,48.984114,14.893960
1,28,forearm_r,29.601338,30.108665,10.833935
1,29,forearm_twist_r,32.714252,31.394401,22.278327
1,30,hand_r,36.029646,32.774535,34.438836
1,31,weapon_r,41.814981,33.342714,42.244945
1,32,f_big1_r,40.806139,36.153978,36.697065
1,33,f_big2_r,43.172697,38.438789,39.206496
1,34,f_big3_r,42.423737,38.880978,43.810887
1,35,f_main1_r,41.094876,29.882045,44.134739
1,36,f_main2_r,39.256138,34.076999,45.317459
1,37,f_main3_r,37.858206,36.321353,41.748137
1,38,f_pointer1_r,45.176521,32.755844,42.351825
1,39,f_pointer2_r,43.953894,36.090508,45.240620
1,40,f_pointer3_r,42.397893,37.668266,42.561717
1,41,scapular_r,3.723317,55.716472,14.303657
1,42,chest_r,-5.144702,30.804389,22.099795
1,43,zero_joint_pelvis_l,2.859375,-2.500000,-0.726562
1,44,thigh_l,-5.208535,-2.261795,-5.161501
1,45,calf_l,-42.208938,-30.892726,9.615809
1,46,foot_l,-46.985366,-68.613069,-6.056687
1,47,toe_l,-59.553673,-78.678161,6.900831
1,48,back_l,0.841956,-6.092059,-13.785769
1,51,zero_joint_pelvis_r,2.859364,-2.500298,-0.726558
1,52,thigh_r,9.290666,-2.625814,5.864273
1,53,calf_r,26.009072,-39.666839,33.352202
1,54,foot_r,29.042829,-68.161089,3.854072
1,55,toe_r,34.925138,-79.019237,20.427085
1,56,back_r,15.862952,-6.468001,-2.363559
1,57,biceps_twist_l,-27.289003,27.935083,-10.755120
1,58,biceps_twist_r,18.389490,39.919322,12.944360
1,59,thigh_twist_l,-18.782179,-13.328125,-0.100658
