frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,-3.270698,10.459274,1.262774
0,2,chest,-6.545591,27.861850,2.482680
0,3,neck,-8.843200,56.706228,6.061750
0,4,head,-6.753546,70.248528,5.938852
0,5,hair,6.226101,78.089740,3.175247
0,7,zero_joint_hand_l,-6.545594,27.861857,2.482681
0,8,clavicle_l,-10.308649,52.498750,4.038149
0,9,arm_l,-19.388148,58.248712,-10.981683
0,10,forearm_l,-47.933058,59.241788,-15.723552
0,11,forearm_twist_l,-42.564116,62.985662,-5.749820
0,12,hand_l,-36.863240,66.970389,4.833208
0,13,weapon_l,-36.936616,72.362676,14.239931
0,14,f_big1_l,-34.068596,67.645432,10.161065
0,15,f_big2_l,-34.167412,67.830856,14.065739
0,16,f_big3_l,-37.449742,69.266589,16.388004
0,17,f_main1_l,-38.995710,76.020657,11.478445
0,18,f_main2_l,-40.928506,72.368474,14.246706
0,19,f_main3_l,-37.917181,68.846939,13.146636
0,20,f_pointer1_l,-34.284388,74.709483,13.541305
0,21,f_pointer2_l,-36.303973,76.989579,16.784824
0,22,f_pointer3_l,-37.716117,74.034892,17.805538
0,23,scapular_l,-16.449832,63.536996,-5.728357
0,24,chest_l,-26.650980,35.253334,2.466457
0,25,zero_joint_hand_r,-6.545594,27.861857,2.482681
0,26,clavicle_r,-8.596642,52.157990,7.862745
0,27,arm_r,-0.047967,56.419975,23.669401
0,28,forearm_r,-16.469662,54.167709,47.408370
0,29,forearm_twist_r,-22.753794,63.038195,42.494957
0,30,hand_r,-29.419468,72.461720,37.284922
0,31,weapon_r,-35.082951,78.648817,34.328205
0,32,f_big1_r,-29.798373,76.325056,32.358851
0,33,f_big2_r,-32.138608,78.452234,29.691208
0,34,f_big3_r,-36.439263,80.007784,30.711786
0,35,f_main1_r,-34.411283,82.572499,38.225533
0,36,f_main2_r,-37.135948,80.170304,35.201282
0,37,f_main3_r,-34.946749,76.407361,34.318499
0,38,f_pointer1_r,-31.611507,83.869064,33.916459
0,39,f_pointer2_r,-35.641755,83.154713,31.848088
0,40,f_pointer3_r,-34.517019,79.966146,31.047220
0,41,scapular_r,-0.461369,61.748698,17.700291
0,42,chest_r,-19.465116,33.819062,18.496999
0,43,zero_joint_pelvis_l,0.000001,0.000000,0.000001
0,44,thigh_l,-5.482741,-0.496995,-7.383545
0,45,calf_l,-50.964049,-9.775620,8.506284
0,46,foot_l,-49.674942,-50.009400,0.089229
0,47,toe_l,-63.408960,-60.158516,11.731304
0,48,back_l,4.051119,-2.915271,-12.744930
0,51,zero_joint_pelvis_r,0.000001,0.000000,0.000001
0,52,thigh_r,3.109511,0.250001,8.665872
0,53,calf_r,12.410928,-34.367760,42.165472
0,54,foot_r,37.534643,-45.310290,11.500743
0,55,toe_r,45.194405,-61.174239,22.309484
0,56,back_r,12.948161,-2.143810,3.865939
0,57,biceps_twist_l,-33.098417,58.725613,-13.258717
0,58,biceps_twist_r,-7.935515,55.339399,35.071275
0,59,thigh_twist_l,-22.302386,-4.538005,-1.680887
0,60,thigh_twist_r,7.006790,-12.837766,20.718811
1,0,pelvis,1.804688,-13.312500,0.093750
1,1,stomach,-2.529814,-3.367095,2.091124
1,2,chest,-7.454539,13.617687,3.616570
1,3,neck,-9.207000,42.638132,5.814200
1,4,head,-4.818590,55.602084,6.487575
1,5,hair,7.918548,64.276475,6.150545
1,7,zero_joint_hand_l,-7.454534,13.617672,3.616568
1,8,clavicle_l,-10.716198,38.371870,3.949361
1,9,arm_l,-19.020329,42.956393,-11.897351
1,10,forearm_l,-45.833323,50.111833,-20.152441
1,11,forearm_twist_l,-38.522156,51.213506,-10.790250
1,12,hand_l,-30.756709,52.392725,-0.856177
1,13,weapon_l,-31.877128,55.647230,9.425915
1,14,f_big1_l,-28.267329,52.273634,4.661120
1,15,f_big2_l,-28.528680,51.624084,8.508251
1,16,f_big3_l,-32.052443,52.130949,10.864972
1,17,f_main1_l,-34.302018,59.523047,7.341581
1,18,f_main2_l,-35.829746,55.163818,9.185647
1,19,f_main3_l,-32.352231,52.342066,7.565758
1,20,f_pointer1_l,-29.535196,58.393778,9.384442
1,21,f_pointer2_l,-31.963455,59.644831,12.896765
1,22,f_pointer3_l,-32.992308,56.385136,13.183196
1,23,scapular_l,-15.619397,48.576382,-7.309780
1,24,chest_l,-27.390625,21.407890,2.764799
1,25,zero_joint_hand_r,-7.454534,13.617672,3.616568
1,26,clavicle_r,-9.103640,38.174638,7.824201
1,27,arm_r,-4.835621,39.643045,25.732929
