frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,0.320188,10.877714,1.805908
0,2,chest,1.364717,28.595000,2.069435
0,3,neck,-5.330875,56.819090,5.011662
0,4,head,-8.775253,69.829335,7.589530
0,5,hair,-6.383534,85.050414,8.247315
0,7,zero_joint_hand_l,1.364259,28.596935,2.069633
0,8,clavicle_l,-6.581375,52.184368,4.066287
0,9,arm_l,-19.772153,47.075525,-7.807964
0,10,forearm_l,-28.004722,21.261599,-18.013330
0,11,forearm_twist_l,-36.856098,17.116203,-11.159661
0,12,hand_l,-46.248849,12.728558,-3.899805
0,13,weapon_l,-54.184275,11.177527,0.664869
0,14,f_big1_l,-50.024250,16.139219,-0.610626
0,15,f_big2_l,-52.218055,16.703063,2.579465
0,16,f_big3_l,-54.166177,13.624244,4.805259
0,17,f_main1_l,-57.021209,9.398200,-1.987336
0,18,f_main2_l,-54.817712,9.373064,2.471363
0,19,f_main3_l,-50.540843,11.280360,1.584804
0,20,f_pointer1_l,-57.695356,14.581074,-1.051555
0,21,f_pointer2_l,-57.525915,13.184182,3.173589
0,22,f_pointer3_l,-54.235109,14.157072,3.226204
0,23,scapular_l,-18.427077,54.828513,-6.321591
0,24,chest_l,-17.834590,32.310272,10.861461
0,25,zero_joint_hand_r,1.364761,28.594840,2.069404
0,26,clavicle_r,-3.348943,52.673529,6.704978
0,27,arm_r,12.647353,52.133939,15.920296
0,28,forearm_r,30.067933,30.992298,25.292482
0,29,forearm_twist_r,19.440453,26.807369,28.763358
0,30,hand_r,8.175945,22.373191,32.455191
0,31,weapon_r,-0.610951,19.141538,31.726667
0,32,f_big1_r,2.651671,24.807339,30.739486
0,33,f_big2_r,-0.926801,24.393573,28.704410
0,34,f_big3_r,-2.978705,20.251363,27.913657
0,35,f_main1_r,-1.535945,17.382609,35.452468
0,36,f_main2_r,-1.428139,17.043976,30.735358
0,37,f_main3_r,2.048774,19.485280,29.424929
0,38,f_pointer1_r,-3.737123,22.126359,34.575214
0,39,f_pointer2_r,-5.032585,20.112054,30.673381
0,40,f_pointer3_r,-2.300925,21.621758,29.137349
0,41,scapular_r,9.460297,59.148374,13.720669
0,42,chest_r,-4.274155,34.368178,21.932739
0,43,zero_joint_pelvis_l,0.000588,-0.000478,0.002725
0,44,thigh_l,-8.347045,1.174193,-3.705862
0,45,calf_l,-42.443155,-31.191101,10.332368
0,46,foot_l,-47.142637,-68.568975,-6.162330
